Script started on Mon Aug 26 06:33:44 2019
$ python prot_32.py
Epoch: 296, Train Loss: 0.0699648, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 297, Train Loss: 0.0651115, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 298, Train Loss: 0.0513552, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 299, Train Loss: 0.0687896, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 300, Train Loss: 0.0843696, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 301, Train Loss: 0.0929878, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 302, Train Loss: 0.0613645, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 303, Train Loss: 0.0538129, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 304, Train Loss: 0.0501891, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 305, Train Loss: 0.0567443, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 306, Train Loss: 0.0540814, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 307, Train Loss: 0.0508327, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 308, Train Loss: 0.0479379, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 309, Train Loss: 0.0786338, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 310, Train Loss: 0.3155968, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 311, Train Loss: 0.3840181, Val Acc: 0.7142857, Test Acc: 0.6761905
Epoch: 312, Train Loss: 0.4032074, Val Acc: 0.7333333, Test Acc: 0.6761905
Epoch: 313, Train Loss: 0.1964077, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 314, Train Loss: 0.1352237, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 315, Train Loss: 0.0936921, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 316, Train Loss: 0.0833049, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 317, Train Loss: 0.0747369, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 318, Train Loss: 0.0662675, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 319, Train Loss: 0.0610717, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 320, Train Loss: 0.0550785, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 321, Train Loss: 0.0564607, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 322, Train Loss: 0.0504055, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 323, Train Loss: 0.0501137, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 324, Train Loss: 0.0491997, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 325, Train Loss: 0.0480620, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 326, Train Loss: 0.0480662, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 327, Train Loss: 0.0481145, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 328, Train Loss: 0.0488941, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 329, Train Loss: 0.0482654, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 330, Train Loss: 0.0487469, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 331, Train Loss: 0.0461612, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 332, Train Loss: 0.0461494, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 333, Train Loss: 0.0458577, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 334, Train Loss: 0.0455009, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 335, Train Loss: 0.0448692, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 336, Train Loss: 0.0448599, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 337, Train Loss: 0.0439958, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 338, Train Loss: 0.0435266, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 339, Train Loss: 0.0431592, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 340, Train Loss: 0.0486368, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 341, Train Loss: 0.2975857, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 342, Train Loss: 0.6461227, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 343, Train Loss: 0.4531659, Val Acc: 0.7428571, Test Acc: 0.6761905
Epoch: 344, Train Loss: 0.3931995, Val Acc: 0.7333333, Test Acc: 0.6761905
Epoch: 345, Train Loss: 0.3173197, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 346, Train Loss: 0.2652726, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 347, Train Loss: 0.2348776, Val Acc: 0.7142857, Test Acc: 0.6761905
Epoch: 348, Train Loss: 0.2238719, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 349, Train Loss: 0.1597668, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 350, Train Loss: 0.1225122, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 351, Train Loss: 0.0926419, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 352, Train Loss: 0.0737017, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 353, Train Loss: 0.0767133, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 354, Train Loss: 0.0980841, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 355, Train Loss: 0.0810562, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 356, Train Loss: 0.0798576, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 357, Train Loss: 0.1854171, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 358, Train Loss: 0.1899324, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 359, Train Loss: 0.2190868, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 360, Train Loss: 0.1340766, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 361, Train Loss: 0.1055872, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 362, Train Loss: 0.0930791, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 363, Train Loss: 0.1092193, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 364, Train Loss: 0.0715974, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 365, Train Loss: 0.0690438, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 366, Train Loss: 0.0542314, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 367, Train Loss: 0.0528214, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 368, Train Loss: 0.0594331, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 369, Train Loss: 0.0613549, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 370, Train Loss: 0.0653934, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 371, Train Loss: 0.1348118, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 372, Train Loss: 0.0921448, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 373, Train Loss: 0.1411696, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 374, Train Loss: 0.1055374, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 375, Train Loss: 0.0976442, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 376, Train Loss: 0.0797086, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 377, Train Loss: 0.0872321, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 378, Train Loss: 0.0616286, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 379, Train Loss: 0.0518045, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 380, Train Loss: 0.0564705, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 381, Train Loss: 0.0537257, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 382, Train Loss: 0.0589354, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 383, Train Loss: 0.0474945, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 384, Train Loss: 0.0457644, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 385, Train Loss: 0.0449487, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 386, Train Loss: 0.0516253, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 387, Train Loss: 0.0466117, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 388, Train Loss: 0.0463425, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 389, Train Loss: 0.0456109, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 390, Train Loss: 0.0449177, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 391, Train Loss: 0.0446995, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 392, Train Loss: 0.0437950, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 393, Train Loss: 0.0431411, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 394, Train Loss: 0.0433035, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 395, Train Loss: 0.0431146, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 396, Train Loss: 0.0428888, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 397, Train Loss: 0.0423694, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 398, Train Loss: 0.0421035, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 399, Train Loss: 0.0419082, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 400, Train Loss: 0.0600110, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 401, Train Loss: 0.1757368, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 402, Train Loss: 0.4880009, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 403, Train Loss: 0.4630801, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 404, Train Loss: 0.2466744, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 405, Train Loss: 0.1552941, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 406, Train Loss: 0.1193624, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 407, Train Loss: 0.1327866, Val Acc: 0.5714286, Test Acc: 0.6761905
Epoch: 408, Train Loss: 0.1025063, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 409, Train Loss: 0.0770796, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 410, Train Loss: 0.0778916, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 411, Train Loss: 0.0695482, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 412, Train Loss: 0.0612637, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 413, Train Loss: 0.0531612, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 414, Train Loss: 0.0476221, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 415, Train Loss: 0.0459906, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 416, Train Loss: 0.0452635, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 417, Train Loss: 0.0446370, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 418, Train Loss: 0.0443348, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 419, Train Loss: 0.0439665, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 420, Train Loss: 0.0436837, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 421, Train Loss: 0.0434858, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 422, Train Loss: 0.0431809, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 423, Train Loss: 0.0430436, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 424, Train Loss: 0.0435558, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 425, Train Loss: 0.0427784, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 426, Train Loss: 0.0426673, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 427, Train Loss: 0.0425065, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 428, Train Loss: 0.0423150, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 429, Train Loss: 0.0422095, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 430, Train Loss: 0.0422328, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 431, Train Loss: 0.0419821, Val Acc: 0.5904762, Test Acc: 0.6761905
Epoch: 432, Train Loss: 0.1787739, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 433, Train Loss: 0.4587097, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 434, Train Loss: 0.3595770, Val Acc: 0.7142857, Test Acc: 0.6761905
Epoch: 435, Train Loss: 0.2567274, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 436, Train Loss: 0.2056064, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 437, Train Loss: 0.1757515, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 438, Train Loss: 0.1224540, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 439, Train Loss: 0.0948386, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 440, Train Loss: 0.0722939, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 441, Train Loss: 0.0601540, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 442, Train Loss: 0.0788401, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 443, Train Loss: 0.0678192, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 444, Train Loss: 0.0515244, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 445, Train Loss: 0.0490023, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 446, Train Loss: 0.0487877, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 447, Train Loss: 0.0478169, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 448, Train Loss: 0.0470631, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 449, Train Loss: 0.0543773, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 450, Train Loss: 0.0471441, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 451, Train Loss: 0.0450760, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 452, Train Loss: 0.0445809, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 453, Train Loss: 0.0444003, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 454, Train Loss: 0.0444778, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 455, Train Loss: 0.0448540, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 456, Train Loss: 0.0507113, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 457, Train Loss: 0.0462147, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 458, Train Loss: 0.0492428, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 459, Train Loss: 0.0484084, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 460, Train Loss: 0.0486860, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 461, Train Loss: 0.0596806, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 462, Train Loss: 0.5769454, Val Acc: 0.5809524, Test Acc: 0.6761905
Epoch: 463, Train Loss: 0.5579626, Val Acc: 0.7428571, Test Acc: 0.6761905
Epoch: 464, Train Loss: 0.3199649, Val Acc: 0.7238095, Test Acc: 0.6761905
Epoch: 465, Train Loss: 0.2106865, Val Acc: 0.7238095, Test Acc: 0.6761905
Epoch: 466, Train Loss: 0.1476765, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 467, Train Loss: 0.1036646, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 468, Train Loss: 0.0817818, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 469, Train Loss: 0.0696874, Val Acc: 0.7333333, Test Acc: 0.6761905
Epoch: 470, Train Loss: 0.0681436, Val Acc: 0.7142857, Test Acc: 0.6761905
Epoch: 471, Train Loss: 0.0603788, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 472, Train Loss: 0.0531363, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 473, Train Loss: 0.0500239, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 474, Train Loss: 0.0486376, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 475, Train Loss: 0.0489741, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 476, Train Loss: 0.0470350, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 477, Train Loss: 0.0465607, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 478, Train Loss: 0.0456521, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 479, Train Loss: 0.0451314, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 480, Train Loss: 0.0447562, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 481, Train Loss: 0.0444587, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 482, Train Loss: 0.0499691, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 483, Train Loss: 0.1392050, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 484, Train Loss: 0.2612633, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 485, Train Loss: 0.1351099, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 486, Train Loss: 0.1846858, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 487, Train Loss: 0.1060461, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 488, Train Loss: 0.0924611, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 489, Train Loss: 0.1048027, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 490, Train Loss: 0.1029631, Val Acc: 0.7047619, Test Acc: 0.6761905
Epoch: 491, Train Loss: 0.1843820, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 492, Train Loss: 0.1165616, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 493, Train Loss: 0.1189581, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 494, Train Loss: 0.1137921, Val Acc: 0.7047619, Test Acc: 0.6761905
Epoch: 495, Train Loss: 0.0986425, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 496, Train Loss: 0.0820996, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 497, Train Loss: 0.0606811, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 498, Train Loss: 0.0743306, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 499, Train Loss: 0.0560943, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 500, Train Loss: 0.0495666, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 501, Train Loss: 0.0476129, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 502, Train Loss: 0.0465506, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 503, Train Loss: 0.0457011, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 504, Train Loss: 0.0452429, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 505, Train Loss: 0.0688806, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 506, Train Loss: 0.0506998, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 507, Train Loss: 0.0554412, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 508, Train Loss: 0.0562138, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 509, Train Loss: 0.0498033, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 510, Train Loss: 0.0824058, Val Acc: 0.6952381, Test Acc: 0.6761905
Epoch: 511, Train Loss: 0.1330371, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 512, Train Loss: 0.1420410, Val Acc: 0.6761905, Test Acc: 0.6761905
Epoch: 513, Train Loss: 0.1634222, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 514, Train Loss: 0.1440569, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 515, Train Loss: 0.1566149, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 516, Train Loss: 0.1027523, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 517, Train Loss: 0.0685528, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 518, Train Loss: 0.0563213, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 519, Train Loss: 0.0555387, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 520, Train Loss: 0.0494844, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 521, Train Loss: 0.0464678, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 522, Train Loss: 0.0561709, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 523, Train Loss: 0.0573319, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 524, Train Loss: 0.0643313, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 525, Train Loss: 0.0494515, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 526, Train Loss: 0.0446030, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 527, Train Loss: 0.0443869, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 528, Train Loss: 0.0435584, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 529, Train Loss: 0.0431985, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 530, Train Loss: 0.0650740, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 531, Train Loss: 0.0505465, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 532, Train Loss: 0.2153887, Val Acc: 0.6857143, Test Acc: 0.6761905
Epoch: 533, Train Loss: 0.4413651, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 534, Train Loss: 0.5082876, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 535, Train Loss: 0.3525942, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 536, Train Loss: 0.3152533, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 537, Train Loss: 0.2830026, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 538, Train Loss: 0.3789217, Val Acc: 0.6380952, Test Acc: 0.6761905
Epoch: 539, Train Loss: 0.3186111, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 540, Train Loss: 0.2866514, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 541, Train Loss: 0.2665149, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 542, Train Loss: 0.2129401, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 543, Train Loss: 0.2580528, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 544, Train Loss: 0.2941217, Val Acc: 0.5619048, Test Acc: 0.6761905
Epoch: 545, Train Loss: 0.2177811, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 546, Train Loss: 0.1729100, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 547, Train Loss: 0.1532445, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 548, Train Loss: 0.1196630, Val Acc: 0.5904762, Test Acc: 0.6761905
Epoch: 549, Train Loss: 0.1150644, Val Acc: 0.5714286, Test Acc: 0.6761905
Epoch: 550, Train Loss: 0.1050789, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 551, Train Loss: 0.0990305, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 552, Train Loss: 0.1085897, Val Acc: 0.5809524, Test Acc: 0.6761905
Epoch: 553, Train Loss: 0.1264888, Val Acc: 0.6666667, Test Acc: 0.6761905
Epoch: 554, Train Loss: 0.1661848, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 555, Train Loss: 0.1483216, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 556, Train Loss: 0.1149757, Val Acc: 0.5714286, Test Acc: 0.6761905
Epoch: 557, Train Loss: 0.2616257, Val Acc: 0.7238095, Test Acc: 0.6761905
Epoch: 558, Train Loss: 0.2548512, Val Acc: 0.6476190, Test Acc: 0.6761905
Epoch: 559, Train Loss: 0.1973931, Val Acc: 0.6571429, Test Acc: 0.6761905
Epoch: 560, Train Loss: 0.1358129, Val Acc: 0.5904762, Test Acc: 0.6761905
Epoch: 561, Train Loss: 0.1108691, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 562, Train Loss: 0.0894079, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 563, Train Loss: 0.0684096, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 564, Train Loss: 0.0605378, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 565, Train Loss: 0.0552098, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 566, Train Loss: 0.0529937, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 567, Train Loss: 0.0526061, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 568, Train Loss: 0.0586384, Val Acc: 0.5714286, Test Acc: 0.6761905
Epoch: 569, Train Loss: 0.0542579, Val Acc: 0.5809524, Test Acc: 0.6761905
Epoch: 570, Train Loss: 0.0483905, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 571, Train Loss: 0.0468856, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 572, Train Loss: 0.0465597, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 573, Train Loss: 0.0456126, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 574, Train Loss: 0.0452763, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 575, Train Loss: 0.0450277, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 576, Train Loss: 0.0448516, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 577, Train Loss: 0.0446874, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 578, Train Loss: 0.0443816, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 579, Train Loss: 0.0441791, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 580, Train Loss: 0.0439851, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 581, Train Loss: 0.0438208, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 582, Train Loss: 0.0436837, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 583, Train Loss: 0.0435451, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 584, Train Loss: 0.0434913, Val Acc: 0.6095238, Test Acc: 0.6761905
Epoch: 585, Train Loss: 0.0432908, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 586, Train Loss: 0.0432076, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 587, Train Loss: 0.0430518, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 588, Train Loss: 0.0431891, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 589, Train Loss: 0.0429723, Val Acc: 0.6285714, Test Acc: 0.6761905
Epoch: 590, Train Loss: 0.0429194, Val Acc: 0.6190476, Test Acc: 0.6761905
Epoch: 591, Train Loss: 0.0428293, Val Acc: 0.6000000, Test Acc: 0.6761905
Epoch: 592, Train Loss: 0.0428187, Val Acc: 0.6095238, Test Acc: 0.6761905
